Stage,NodeId,UnconProb,CenterCoord...
7,67,0.2771388653129393,30.191849703641957,21.94632284287054,18.586961483495763,16.46008595791581,17.453893502185714,18.76923678982329,17.882033091217984,22.940963987024517,28.29239890008179,34.18518822131343,33.97430150035565,36.23756276795417,34.497692913583016,28.67755070855225,25.562163120745726,24.800196865594035,25.59050108327757,28.593320607033704,43.299453965618824,51.8928951537683,46.20433795348585,41.938474546823834,41.02088939388602,34.3056876422854
7,69,0.10575885291813981,35.76097817330394,27.979291421152265,24.737109072438027,22.821992679472118,23.347264648667704,24.538157218059542,22.93202249690771,28.323098002982196,33.44143503238688,39.41373127597809,39.47305974141081,41.8225232853523,40.14630769402668,34.17141036500354,30.83014642681075,29.715494248906566,30.356422659507476,33.84333742286548,48.72768235318014,57.053301152290366,51.18763846818356,46.62782824989645,45.80879609268392,39.51358952881648
7,62,0.20411409848934378,25.458318108049724,20.041639799103024,17.706141044951732,16.572850599654434,16.854790458244672,17.216304942412258,15.332032842164455,17.90811035954435,21.61765330500977,24.124405273250183,22.97789047007966,24.532058457929992,22.919853326618068,17.339848397471336,14.791254738443518,15.073945129090607,16.546435304590386,21.280394239491102,33.2887776662794,45.69085605060478,39.07220480360372,35.44793938649396,34.547720614624524,28.796467813507512
8,78,0.004097682441310318,-1.95799941339126,-18.71908944407559,-24.20918921680876,-29.726683104275562,-22.73445084117897,-13.652636515119578,7.743756929727589,22.43810069778427,30.895954796383826,38.1343198660807,34.91332547924726,36.08345852262119,32.76091202593433,31.164375280582185,29.64919388414982,29.050903466840737,27.512840260772048,21.183222796755075,38.433653159544974,37.42292101114816,32.37804382231923,26.423178657123294,20.894440987113033,9.126137993805571
8,76,0.03091600085614454,41.653577256995646,35.795336674589876,33.75712107390602,32.54520395331467,33.364224158830154,39.08124757635639,51.22016359086864,63.55160696349925,66.03344103725624,66.40875777986717,63.711334612731854,64.12224244396072,61.708195745234164,59.14475902903535,56.70622994222426,55.026364928826496,53.5709983958741,55.86550947878063,68.76770427712403,73.73755811968583,64.86813773083439,57.49509670117093,52.966253655573865,47.46661437190656
8,80,0.08859954279437807,21.548524248423213,17.10048374748694,15.714463646233478,14.861259384587154,16.309295512094067,21.461486445981958,34.6567254354804,43.68303721074653,45.245364227163854,42.15767807784049,37.80910912787985,37.30029441267582,34.83041382194523,32.92959571300391,31.665215705216276,31.97148342787697,31.586760109089223,34.18424821231589,44.00613480965437,53.37009405909812,44.10581248396936,38.168880303785144,33.381042210094364,27.629393975149867
8,79,0.11660595988156146,35.92064745604028,29.311086196673138,27.056794557389637,25.527181898023503,26.922834181076453,32.857994182620295,45.873615390131484,58.05010586304578,60.92822373199907,61.503635403385424,58.58802826915583,58.96421885725131,56.46920242272285,54.055845612046014,51.81799227511118,50.43789993256679,49.08913032108106,50.70326984164588,63.63834623795198,68.57965376139371,59.98435927832697,52.88062674079059,48.2417396905346,42.19752455066303
8,75,0.014268702530539756,48.05407850407535,41.157876760859516,38.70672069945797,37.166136249234356,37.987778743892754,44.078261201849166,56.17477937476626,69.96056998025308,73.07139436380102,75.1556160542025,73.11285327978503,73.932754325807,71.50326438509339,68.70903418236229,65.82821521328702,63.37993096799799,61.48225524151282,63.28875276354238,77.63690434289177,80.55345504594345,72.00722418452565,64.10540057600747,59.64052741428016,53.9797165498838
8,72,0.20034670836212518,25.617987390786062,21.373434574623897,20.02582652990334,19.27803981820582,20.430359990653418,25.536141906973015,38.27362573538823,47.635118219607925,49.10444200462196,46.21430940065752,42.09285899782468,41.673754029829006,39.24274805531424,37.22428364451382,35.77910058674395,35.79635081275083,35.279142966163974,38.1403266582715,48.19944155105124,57.21720865970813,47.86892561374713,41.70073787738809,36.980664212475205,31.480402835354063
8,77,0.2752849240189484,30.351518986378295,23.278117618391413,20.906646968447372,19.165275176467194,21.029463034594457,27.089073754384042,40.82362598444176,52.6679718470881,55.779187599693984,56.27509234872077,53.08927002810067,53.37925833985318,50.820587642279186,48.561985955594736,46.550008969046154,45.522602549254266,44.32320874485116,45.45325302581411,58.21011785039066,63.41924776287165,55.00105876362926,48.19127303771797,43.453832991736704,36.98962266413195
8,71,0.012137420273637671,18.14498656490914,15.48317318939801,14.746966376011974,14.517952446667792,15.53948127497841,20.087306088940483,32.689259058828945,40.099509911373715,40.62273262489563,35.355517229964676,30.38848027916257,29.418690529180182,27.026629978674933,25.29012777556534,24.404472689367577,25.4046098278722,25.467711157310866,29.145212137916506,37.223101371756115,49.050266569125554,39.20030080045995,33.69457680849412,28.911450545351094,23.751354716895044
8,74,0.25596696613615183,29.01754512037332,24.082775281806295,22.46741730264813,21.494481617521405,22.69603996837177,28.045849620149177,40.83012457072826,51.05892128031214,52.941631052433465,51.102190349630284,47.35888245967611,47.184413857360354,44.73737117437441,42.591642547594724,40.89538774893655,40.47239571466159,39.69633002657328,42.20596463791597,53.1428283349045,60.91566470381308,51.78561522431256,45.31968566492455,40.629230121369034,34.98643231379924
8,73,0.0017760927052028934,56.80369094552904,45.106388027766144,40.91181947620056,37.69044032202612,39.6805667397439,47.39348482216799,61.11955302654435,79.20262949225523,85.10413611316949,93.00672583120438,92.59969949101747,94.64591197824156,92.00457037782088,88.7808784949253,84.90213142891258,80.62174664793696,77.53679669394359,76.4278092744824,95.4245757615951,91.77646075909323,84.80600328346182,75.77023087946249,71.28668146164274,64.01941631918525
9,86,0.0367121015248067,45.547569241672406,40.82765046392062,38.52438487612439,37.640970289242105,38.645837882192545,43.511687245785126,51.54584363931747,64.14441648892603,67.49977522535184,67.48484447850859,64.34225189080833,64.53335725588755,61.64301570796604,59.031208098950266,56.89133004882353,55.64934891573422,54.48827477205117,57.57868134158796,69.94444244944145,73.55626168185508,65.61176717167373,58.61336412501321,54.1745084223426,48.64266380674218
9,85,0.015104545842318027,51.948070488752116,46.19019055019026,43.47398450167633,42.26190258516179,43.269392467255145,48.5087008712779,56.50045942321509,70.55337950567986,74.53772855189662,76.2317027528439,73.74377055786151,74.34386913773383,71.43808434782528,68.5954832522772,66.01331531988629,64.00291495490572,62.399531617689895,65.0019246263497,78.8136425152092,80.3721586081127,72.75085362536501,65.22366799984975,60.84878218104889,55.155765984719416
9,82,0.19607808834921392,29.511979375462822,26.405748363954643,24.793090332121704,24.373806154133256,25.711973714015812,29.966581576401744,38.59930578383706,48.22792774503469,50.57077619271757,47.29039609929893,42.72377627590116,42.08486884175583,39.17756801804612,37.110732714428735,35.964200693343216,36.41933479965856,36.19641934234105,39.853498521078826,49.376179723368665,57.03591222187738,48.61255505458647,42.819005301230376,38.18891897924394,32.65645227018968
9,90,0.09702481030162945,25.44251623309998,22.132797536817684,20.481727448451842,19.95702572051459,21.590909235456458,25.89192611541069,34.982405483929234,44.27584673617329,46.71169841525946,43.2337647764819,38.44002640595633,37.71140922460264,34.76523378467711,32.81604478291883,31.85031581181554,32.594467414784695,32.5040364852663,35.89742007512322,45.18287298197179,53.188797621267376,44.8494419248087,39.28714772762743,34.589296976863096,28.805443409985486
9,89,0.12594198082026148,39.814639440717045,34.34339998600389,31.824058359608,30.62294823395094,32.204447904438844,37.28843385204903,46.199295438580315,58.642915388472545,62.394557920094684,62.579722102026835,59.21894554723231,59.37533366917813,56.40402238545473,53.94229468196093,52.003092381710445,51.06088391947452,50.00640669725814,52.416441704453206,64.8150844102694,68.39835732356298,60.72798871916631,53.99889416463287,49.44999445730333,43.37357398549865
9,87,0.27172248607714544,34.245510971055054,28.31043140772216,25.673910770665735,24.26104151239463,26.311076757956855,31.519513423812775,41.14930603289059,53.26078137251486,57.24552178778959,57.35117904736218,53.72018730617715,53.79037315178,50.755407605011065,48.44843502550965,46.73510907564542,46.14558653616199,45.240485121028236,47.166424888621435,59.38685602270808,63.2379513250409,55.7446882044686,49.30954046156025,44.662087758505436,38.16567209896757
9,88,0.00435301697171421,1.935992571285503,-13.686775654744842,-19.441925414590397,-24.630916768348126,-17.452837117816575,-9.222196845690846,8.06943697817642,23.030910223211038,32.362288984479434,39.21040656472211,35.544242757323744,36.494573334548015,32.69573198866621,31.050824350497102,29.834293990749085,29.673887453748463,28.430116636949126,22.896394659562404,39.610391331862395,37.24162457331742,33.12167326315857,27.541446080965578,22.102695753881765,10.30218742864119
9,81,0.014290469429453254,22.038978549585902,20.515486978728756,19.514230178230335,19.613718782595228,20.821094998340804,24.517745758369216,33.014939107277776,40.69231943680049,42.08906681299124,36.43160392860609,31.019397557239053,29.829805341107004,26.961449941406812,25.17657684548026,24.58957279596684,26.027593814779927,26.384987533487944,30.858384000723834,38.399839544073544,48.8689701312948,39.94393024129929,34.8128442323364,30.119705312119827,24.927404151730663
9,84,0.2369101519442927,32.91153710505009,29.115089071137042,27.234681104866493,26.59024795344884,27.977653691734165,32.47628928957791,41.15580461917709,51.65173080573891,54.40796524052907,52.178277048271696,47.98979973775259,47.59552866928718,44.67219113710629,42.47809161750964,41.080487855535814,41.095379701569314,40.61360640275036,43.9191365007233,54.31956650722192,60.73436826598233,52.5292446651519,46.43795308876683,41.837484888137766,36.16248174863486
9,83,0.0018623487391648077,60.6976829302058,50.13870181709689,45.67908327841892,42.78620665795356,44.96218046310629,51.82392449159673,61.44523307499318,79.79543901768199,86.5704703012651,94.0828125298458,93.23061676909396,95.05702679016838,91.93939034055276,88.6673275648402,85.08723153551185,81.2447306348447,78.45407307012067,78.14098113728974,96.60131393391251,91.59516432126249,85.54963272430118,76.88849830330477,72.49493622841148,65.19546575402087
10,99,0.1339268698831985,40.47388826231065,34.933425503049776,32.43483384373138,30.912381137721553,32.43001225803191,37.72817260104622,46.75980369107433,58.6632809532773,62.76748067533137,62.5920753873432,59.643297108180576,59.88220974870845,56.952683599885574,54.47679401737989,52.514230443117185,51.092057327625135,49.493960878045584,51.508945317998766,64.06277692400754,67.92709050210313,60.22798914955349,53.272315489307864,48.776332824330304,43.18090095319549
10,91,0.016341952727356418,22.69822737117951,21.10551249577465,20.125005662353722,19.90315168636584,21.04665935193387,24.957484507366402,33.57544735977179,40.71268500160524,42.461989568227935,36.44395721392245,31.44374911818732,30.33668142063732,27.510111155837656,25.711076180899216,25.10071085737358,26.05876722293054,25.872541714275386,29.950887614269394,37.647532057811674,48.39770330983495,39.443930671686466,34.0862655570114,29.446043679146797,24.7347311194275
10,98,0.004556333589902442,2.5952413928791103,-13.096750137698947,-18.83114993046701,-24.341483864577512,-17.22727276422351,-8.78245809669366,8.629945230670437,23.051275788015793,32.73521173971613,39.22275985003848,35.96859431827201,37.00144941407833,33.244393203097054,31.58532368591606,30.345432052155825,29.705060861899078,27.917670817736568,21.988898273107964,38.85808384560053,36.77035775185757,32.621673693545745,26.81486740564057,21.429034120908735,10.109514396338028
10,94,0.22173435987283904,33.570785926643694,29.705114588182937,27.84545658898988,26.879680857219455,28.20321804532723,32.9160280385751,41.71631287167111,51.67209637054366,54.78088799576577,52.19063033358806,48.41415129870086,48.10240474881749,45.22085235153713,43.0125909529286,41.591625916942554,41.12655310971993,40.1011605835378,43.01164011426886,53.56725902096006,60.26310144452248,52.029245095539075,45.711374413441824,41.163823255164736,35.9698087163317
10,93,0.0019406142110536494,61.35693175179941,50.72872733414278,46.28985876254231,43.07563956172417,45.187744816699364,52.263663240593914,62.0057413274872,79.81580458248675,86.94339305650179,94.09516581516215,93.65496833004221,95.5639028696987,92.4880515549836,89.20182690025916,85.59836959691859,81.27590404299531,77.94162725090811,77.23348475083529,95.84900644765065,91.12389749980264,85.04963315468834,76.16191962797976,71.82127459543844,65.00279272171771
10,92,0.19176653842839175,30.17122819705643,26.995773881000538,25.40386581624509,24.66323905790387,25.937538067608877,30.40632032539893,39.15981403633108,48.24829330983945,50.94369894795426,47.302749384615296,43.148127836849426,42.59174492128614,39.72622923247696,37.64523204984769,36.475338754749956,36.45050820780918,35.68397352312849,38.946002134624386,48.623872237106795,56.56464540041753,48.11255548497365,42.09242662590537,37.51525734627091,32.46377923788652
10,95,0.015954279643765477,52.60731931034572,46.780216067236154,44.08475998579972,42.55133548893241,43.494956820848216,48.94843962027509,57.06096767570911,70.5737450704846,74.91065130713332,76.24405603816027,74.16812211880978,74.85074521726415,71.98674556225612,69.12998258769616,66.52445338129303,64.03408836305633,61.88708579847734,64.09442823989527,78.06133502894733,79.90089178665285,72.25085405575217,64.49708932452475,60.17512054807586,54.963092952416254
