Stage,NodeId,UnconProb,CenterCoord...
180,1793,0.09421911395879001,1.8458291371193931,1.7954417806387049,1.8969739074512306
181,1801,0.2522142317412858,0.6660153811017517,0.638290497438471,0.6532978778379712
181,1807,0.01563407719799292,3.8646147964868818,4.685451899969139,5.528586851072742
181,1809,0.0056480294851564555,7.892255005536585,5.805925955391827,2.4478163124356236
181,1803,0.09421913152220882,1.8458291371193931,1.7954417806387049,1.8969739074512306
181,1808,0.39449235720632,0.38370492782055804,0.3827735250508727,0.3858239760292157
181,1810,9.44329572750015E-4,36.310504725817964,19.210898191525615,4.289843185940226
181,1802,0.0011429986580675006,12.147824148353743,25.470480935869492,32.14109157468181
181,1804,0.1865203562577992,1.1192389580304751,1.1341030759394868,1.162456045770941
181,1806,0.04587647667912786,3.0308055343371794,3.089499665813626,2.727501562729624
181,1805,0.0033080116792976386,10.094001450551318,10.341359871561531,11.753764292361812
182,1817,0.015634080418395514,3.8646147964868818,4.685451899969139,5.528586851072742
182,1820,9.443296279037635E-4,36.310504725817964,19.210898191525615,4.289843185940226
182,1819,0.0056480304902485606,7.892255005536585,5.805925955391827,2.4478163124356236
182,1816,0.04587648647311952,3.0308055343371794,3.089499665813626,2.727501562729624
182,1815,0.00330801213215391,10.094001450551318,10.341359871561531,11.753764292361812
182,1812,0.0011429987929661167,12.147824148353743,25.470480935869492,32.14109157468181
182,1811,0.2522142288968984,0.6660153811017517,0.638290497438471,0.6532978778379712
182,1814,0.18652037381520206,1.1192389580304751,1.1341030759394868,1.162456045770941
182,1818,0.3944923113339967,0.38370492782055804,0.3827735250508727,0.3858239760292157
182,1813,0.09421914801912173,1.8458291371193931,1.7954417806387049,1.8969739074512306
183,1823,0.09421916351429038,1.8458291371193931,1.7954417806387049,1.8969739074512306
183,1828,0.3944922682471833,0.38370492782055804,0.3827735250508727,0.3858239760292157
183,1821,0.25221422622523193,0.6660153811017517,0.638290497438471,0.6532978778379712
183,1825,0.003308012557511315,10.094001450551318,10.341359871561531,11.753764292361812
183,1824,0.1865203903064653,1.1192389580304751,1.1341030759394868,1.162456045770941
183,1830,9.443296797084035E-4,36.310504725817964,19.210898191525615,4.289843185940226
183,1827,0.015634083443245055,3.8646147964868818,4.685451899969139,5.528586851072742
183,1822,0.001142998919673264,12.147824148353743,25.470480935869492,32.14109157468181
183,1826,0.04587649567238908,3.0308055343371794,3.089499665813626,2.727501562729624
183,1829,0.005648031434308305,7.892255005536585,5.805925955391827,2.4478163124356236
184,1840,9.44329728367304E-4,36.310504725817964,19.210898191525615,4.289843185940226
184,1837,0.015634086284416152,3.8646147964868818,4.685451899969139,5.528586851072742
184,1835,0.0033080129570396714,10.094001450551318,10.341359871561531,11.753764292361812
184,1834,0.18652040579632814,1.1192389580304751,1.1341030759394868,1.162456045770941
184,1836,0.04587650431304999,3.0308055343371794,3.089499665813626,2.727501562729624
184,1833,0.09421917806854381,1.8458291371193931,1.7954417806387049,1.8969739074512306
184,1831,0.2522142237157982,0.6660153811017517,0.638290497438471,0.6532978778379712
184,1839,0.005648032321041765,7.892255005536585,5.805925955391827,2.4478163124356236
184,1838,0.39449222777673504,0.38370492782055804,0.3827735250508727,0.3858239760292157
184,1832,0.001142999038686354,12.147824148353743,25.470480935869492,32.14109157468181
185,1842,0.0011429991504725951,12.147824148353743,25.470480935869492,32.14109157468181
185,1844,0.18652042034559863,1.1192389580304751,1.1341030759394868,1.162456045770941
185,1846,0.04587651242902273,3.0308055343371794,3.089499665813626,2.727501562729624
185,1847,0.015634088953062352,3.8646147964868818,4.685451899969139,5.528586851072742
185,1841,0.2522142213587458,0.6660153811017517,0.638290497438471,0.6532978778379712
185,1845,0.0033080133323074037,10.094001450551318,10.341359871561531,11.753764292361812
185,1850,9.443297740714833E-4,36.310504725817964,19.210898191525615,4.289843185940226
185,1843,0.09421919173901734,1.8458291371193931,1.7954417806387049,1.8969739074512306
185,1848,0.3944921897637779,0.38370492782055804,0.3827735250508727,0.3858239760292157
185,1849,0.0056480331539299775,7.892255005536585,5.805925955391827,2.4478163124356236
186,1860,9.443298170003619E-4,36.310504725817964,19.210898191525615,4.289843185940226
186,1854,0.18652043401139248,1.1192389580304751,1.1341030759394868,1.162456045770941
186,1857,0.015634091459659927,3.8646147964868818,4.685451899969139,5.528586851072742
186,1858,0.39449215405908594,0.38370492782055804,0.3827735250508727,0.3858239760292157
186,1855,0.003308013684787694,10.094001450551318,10.341359871561531,11.753764292361812
186,1856,0.04587652005216805,3.0308055343371794,3.089499665813626,2.727501562729624
186,1853,0.09421920457937692,1.8458291371193931,1.7954417806387049,1.8969739074512306
186,1859,0.005648033936242596,7.892255005536585,5.805925955391827,2.4478163124356236
186,1851,0.25221421914482156,0.6660153811017517,0.638290497438471,0.6532978778379712
186,1852,0.0011429992554708233,12.147824148353743,25.470480935869492,32.14109157468181
187,1865,0.003308014015864269,10.094001450551318,10.341359871561531,11.753764292361812
187,1868,0.3944921205224939,0.38370492782055804,0.3827735250508727,0.3858239760292157
187,1863,0.09421921664002963,1.8458291371193931,1.7954417806387049,1.8969739074512306
187,1867,0.015634093814048986,3.8646147964868818,4.685451899969139,5.528586851072742
187,1862,0.0011429993540932296,12.147824148353743,25.470480935869492,32.14109157468181
187,1869,0.005648034671050734,7.892255005536585,5.805925955391827,2.4478163124356236
187,1861,0.2522142170653342,0.6660153811017517,0.638290497438471,0.6532978778379712
187,1866,0.045876527212412005,3.0308055343371794,3.089499665813626,2.727501562729624
187,1870,9.443298573224648E-4,36.310504725817964,19.210898191525615,4.289843185940226
187,1864,0.18652044684735697,1.1192389580304751,1.1341030759394868,1.162456045770941
188,1873,0.09421922796832173,1.8458291371193931,1.7954417806387049,1.8969739074512306
188,1877,0.015634096025472118,3.8646147964868818,4.685451899969139,5.528586851072742
188,1872,0.0011429994467269734,12.147824148353743,25.470480935869492,32.14109157468181
188,1874,0.18652045890388197,1.1192389580304751,1.1341030759394868,1.162456045770941
188,1875,0.0033080143268368317,10.094001450551318,10.341359871561531,11.753764292361812
188,1878,0.394492089022348,0.38370492782055804,0.3827735250508727,0.3858239760292157
188,1880,9.443298951960831E-4,36.310504725817964,19.210898191525615,4.289843185940226
188,1876,0.04587653393786343,3.0308055343371794,3.089499665813626,2.727501562729624
188,1879,0.005648035361239011,7.892255005536585,5.805925955391827,2.4478163124356236
188,1871,0.2522142151121202,0.6660153811017517,0.638290497438471,0.6532978778379712
189,1884,0.18652047022829732,1.1192389580304751,1.1341030759394868,1.162456045770941
189,1883,0.09421923860872448,1.8458291371193931,1.7954417806387049,1.8969739074512306
189,1887,0.01563409810261067,3.8646147964868818,4.685451899969139,5.528586851072742
189,1885,0.0033080146189261605,10.094001450551318,10.341359871561531,11.753764292361812
189,1889,0.0056480360095168885,7.892255005536585,5.805925955391827,2.4478163124356236
189,1882,0.001142999533735705,12.147824148353743,25.470480935869492,32.14109157468181
189,1881,0.25221421327751187,0.6660153811017517,0.638290497438471,0.6532978778379712
189,1890,9.443299307698972E-4,36.310504725817964,19.210898191525615,4.289843185940226
189,1886,0.045876540254924304,3.0308055343371794,3.089499665813626,2.727501562729624
189,1888,0.39449205943498916,0.38370492782055804,0.3827735250508727,0.3858239760292157
190,1895,0.0033080148932789063,10.094001450551318,10.341359871561531,11.753764292361812
190,1894,0.186520480865059,1.1192389580304751,1.1341030759394868,1.162456045770941
190,1897,0.01563410005361883,3.8646147964868818,4.685451899969139,5.528586851072742
190,1891,0.25221421155430696,0.6660153811017517,0.638290497438471,0.6532978778379712
190,1892,0.0011429996154609934,12.147824148353743,25.470480935869492,32.14109157468181
190,1893,0.09421924860300863,1.8458291371193931,1.7954417806387049,1.8969739074512306
190,1896,0.045876546188393395,3.0308055343371794,3.089499665813626,2.727501562729624
190,1898,0.3944920316442669,0.38370492782055804,0.3827735250508727,0.3858239760292157
190,1900,9.443299641835579E-4,36.310504725817964,19.210898191525615,4.289843185940226
190,1899,0.005648036618429297,7.892255005536585,5.805925955391827,2.4478163124356236
191,1901,0.2522142099357407,0.6660153811017517,0.638290497438471,0.6532978778379712
191,1908,0.3944920055410837,0.38370492782055804,0.3827735250508727,0.3858239760292157
191,1903,0.09421925799040859,1.8458291371193931,1.7954417806387049,1.8969739074512306
191,1904,0.18652049085592354,1.1192389580304751,1.1341030759394868,1.162456045770941
191,1905,0.0033080151509720904,10.094001450551318,10.341359871561531,11.753764292361812
191,1902,0.001142999692223666,12.147824148353743,25.470480935869492,32.14109157468181
191,1906,0.04587655176156362,3.0308055343371794,3.089499665813626,2.727501562729624
191,1907,0.015634101886155636,3.8646147964868818,4.685451899969139,5.528586851072742
191,1910,9.443299955682366E-4,36.310504725817964,19.210898191525615,4.289843185940226
191,1909,0.005648037190366633,7.892255005536585,5.805925955391827,2.4478163124356236
192,1919,0.0056480377275741405,7.892255005536585,5.805925955391827,2.4478163124356236
192,1914,0.18652050024011171,1.1192389580304751,1.1341030759394868,1.162456045770941
192,1916,0.045876556996313454,3.0308055343371794,3.089499665813626,2.727501562729624
192,1917,0.01563410360741505,3.8646147964868818,4.685451899969139,5.528586851072742
192,1911,0.25221420841545905,0.6660153811017517,0.638290497438471,0.6532978778379712
192,1918,0.3944919810229672,0.38370492782055804,0.3827735250508727,0.3858239760292157
192,1913,0.09421926680777627,1.8458291371193931,1.7954417806387049,1.8969739074512306
192,1915,0.0033080153930173345,10.094001450551318,10.341359871561531,11.753764292361812
192,1920,9.443300250471397E-4,36.310504725817964,19.210898191525615,4.289843185940226
192,1912,0.0011429997643250685,12.147824148353743,25.470480935869492,32.14109157468181
193,1930,9.443300527359912E-4,36.310504725817964,19.210898191525615,4.289843185940226
193,1921,0.25221420698749386,0.6660153811017517,0.638290497438471,0.6532978778379712
193,1923,0.09421927508972576,1.8458291371193931,1.7954417806387049,1.8969739074512306
193,1924,0.18652050905446285,1.1192389580304751,1.1341030759394868,1.162456045770941
193,1929,0.005648038232160723,7.892255005536585,5.805925955391827,2.4478163124356236
193,1925,0.0033080156203648308,10.094001450551318,10.341359871561531,11.753764292361812
193,1926,0.04587656191319286,3.0308055343371794,3.089499665813626,2.727501562729624
193,1928,0.3944919579936672,0.38370492782055804,0.3827735250508727,0.3858239760292157
193,1922,0.001142999832048248,12.147824148353743,25.470480935869492,32.14109157468181
193,1927,0.015634105224154177,3.8646147964868818,4.685451899969139,5.528586851072742
194,1937,0.015634106742719825,3.8646147964868818,4.685451899969139,5.528586851072742
194,1934,0.1865205173335791,1.1192389580304751,1.1341030759394868,1.162456045770941
194,1931,0.25221420564623925,0.6660153811017517,0.638290497438471,0.6532978778379712
194,1938,0.39449193636277813,0.38370492782055804,0.3827735250508727,0.3858239760292157
194,1939,0.005648038706107226,7.892255005536585,5.805925955391827,2.4478163124356236
194,1933,0.0942192828687694,1.8458291371193931,1.7954417806387049,1.8969739074512306
194,1940,9.443300787434893E-4,36.310504725817964,19.210898191525615,4.289843185940226
194,1935,0.003308015833907074,10.094001450551318,10.341359871561531,11.753764292361812
194,1936,0.04587656653150392,3.0308055343371794,3.089499665813626,2.727501562729624
194,1932,0.0011429998956590632,12.147824148353743,25.470480935869492,32.14109157468181
195,1945,0.003308016034482361,10.094001450551318,10.341359871561531,11.753764292361812
195,1943,0.09421929017544516,1.8458291371193931,1.7954417806387049,1.8969739074512306
195,1944,0.1865205251099617,1.1192389580304751,1.1341030759394868,1.162456045770941
195,1949,0.0056480391512742124,7.892255005536585,5.805925955391827,2.4478163124356236
195,1948,0.3944919160453842,0.38370492782055804,0.3827735250508727,0.3858239760292157
195,1941,0.25221420438643005,0.6660153811017517,0.638290497438471,0.6532978778379712
195,1946,0.04587657086937666,3.0308055343371794,3.089499665813626,2.727501562729624
195,1942,0.0011429999554072303,12.147824148353743,25.470480935869492,32.14109157468181
195,1947,0.015634108169073402,3.8646147964868818,4.685451899969139,5.528586851072742
195,1950,9.443301031717308E-4,36.310504725817964,19.210898191525615,4.289843185940226
196,1954,0.18652053241413816,1.1192389580304751,1.1341030759394868,1.162456045770941
196,1952,0.001143000011527302,12.147824148353743,25.470480935869492,32.14109157468181
196,1957,0.015634109508814317,3.8646147964868818,4.685451899969139,5.528586851072742
196,1953,0.09421929703843669,1.8458291371193931,1.7954417806387049,1.8969739074512306
196,1960,9.443301261166131E-4,36.310504725817964,19.210898191525615,4.289843185940226
196,1955,0.003308016222878088,10.094001450551318,10.341359871561531,11.753764292361812
196,1951,0.2522142032031205,0.6660153811017517,0.638290497438471,0.6532978778379712
196,1959,0.005648039569409265,7.892255005536585,5.805925955391827,2.4478163124356236
196,1956,0.04587657494384016,3.0308055343371794,3.089499665813626,2.727501562729624
196,1958,0.39449189696172565,0.38370492782055804,0.3827735250508727,0.3858239760292157
197,1967,0.015634110767201958,3.8646147964868818,4.685451899969139,5.528586851072742
197,1966,0.045876578770889485,3.0308055343371794,3.089499665813626,2.727501562729624
197,1963,0.0942193034846859,1.8458291371193931,1.7954417806387049,1.8969739074512306
197,1968,0.3944918790368863,0.38370492782055804,0.3827735250508727,0.3858239760292157
197,1962,0.001143000064239587,12.147824148353743,25.470480935869492,32.14109157468181
197,1961,0.2522142020916653,0.6660153811017517,0.638290497438471,0.6532978778379712
197,1965,0.0033080163998338353,10.094001450551318,10.341359871561531,11.753764292361812
197,1964,0.18652053927478224,1.1192389580304751,1.1341030759394868,1.162456045770941
197,1970,9.443301476682103E-4,36.310504725817964,19.210898191525615,4.289843185940226
197,1969,0.005648039962153846,7.892255005536585,5.805925955391827,2.4478163124356236
198,1977,0.015634111949176355,3.8646147964868818,4.685451899969139,5.528586851072742
198,1971,0.25221420104770115,0.6660153811017517,0.638290497438471,0.6532978778379712
198,1979,0.005648040331049747,7.892255005536585,5.805925955391827,2.4478163124356236
198,1974,0.18652054571882665,1.1192389580304751,1.1341030759394868,1.162456045770941
198,1972,0.001143000113751017,12.147824148353743,25.470480935869492,32.14109157468181
198,1978,0.3944918622004992,0.38370492782055804,0.3827735250508727,0.3858239760292157
198,1980,9.443301679111272E-4,36.310504725817964,19.210898191525615,4.289843185940226
198,1975,0.0033080165660442752,10.094001450551318,10.341359871561531,11.753764292361812
198,1973,0.09421930953949875,1.8458291371193931,1.7954417806387049,1.8969739074512306
198,1976,0.04587658236554838,3.0308055343371794,3.089499665813626,2.727501562729624
199,1989,0.005648040677545133,7.892255005536585,5.805925955391827,2.4478163124356236
199,1987,0.015634113059377563,3.8646147964868818,4.685451899969139,5.528586851072742
199,1982,0.001143000160255958,12.147824148353743,25.470480935869492,32.14109157468181
199,1985,0.0033080167221618954,10.094001450551318,10.341359871561531,11.753764292361812
199,1984,0.1865205517715686,1.1192389580304751,1.1341030759394868,1.162456045770941
199,1990,9.443301869248308E-4,36.310504725817964,19.210898191525615,4.289843185940226
199,1986,0.04587658574192833,3.0308055343371794,3.089499665813626,2.727501562729624
199,1988,0.39449184638647,0.38370492782055804,0.3827735250508727,0.3858239760292157
199,1981,0.2522142000671298,0.6660153811017517,0.638290497438471,0.6532978778379712
199,1983,0.09421931522664441,1.8458291371193931,1.7954417806387049,1.8969739074512306
200,2000,9.44330204783963E-4,36.310504725817964,19.210898191525615,4.289843185940226
200,1999,0.005648041003000235,7.892255005536585,5.805925955391827,2.4478163124356236
200,1992,0.0011430002039369733,12.147824148353743,25.470480935869492,32.14109157468181
200,1995,0.003308016868799565,10.094001450551318,10.341359871561531,11.753764292361812
200,1991,0.25221419914610194,0.6660153811017517,0.638290497438471,0.6532978778379712
200,1994,0.18652055745676918,1.1192389580304751,1.1341030759394868,1.162456045770941
200,1993,0.09421932056844878,1.8458291371193931,1.7954417806387049,1.8969739074512306
200,1996,0.045876588913283924,3.0308055343371794,3.089499665813626,2.727501562729624
200,1998,0.39449183153271816,0.38370492782055804,0.3827735250508727,0.3858239760292157
200,1997,0.015634114102163876,3.8646147964868818,4.685451899969139,5.528586851072742
201,2002,0.0011430002449655408,12.147824148353743,25.470480935869492,32.14109157468181
201,2005,0.003308017006532936,10.094001450551318,10.341359871561531,11.753764292361812
201,2008,0.39449181758093244,0.38370492782055804,0.3827735250508727,0.3858239760292157
201,2009,0.005648041308692684,7.892255005536585,5.805925955391827,2.4478163124356236
201,2004,0.18652056279674664,1.1192389580304751,1.1341030759394868,1.162456045770941
201,2010,9.443302215586327E-4,36.310504725817964,19.210898191525615,4.289843185940226
201,2006,0.045876591892064875,3.0308055343371794,3.089499665813626,2.727501562729624
201,2001,0.25221419828100183,0.6660153811017517,0.638290497438471,0.6532978778379712
201,2007,0.015634115081628933,3.8646147964868818,4.685451899969139,5.528586851072742
201,2003,0.0942193255858821,1.8458291371193931,1.7954417806387049,1.8969739074512306
202,2016,0.04587659468996492,3.0308055343371794,3.089499665813626,2.727501562729624
202,2018,0.39449180447634263,0.38370492782055804,0.3827735250508727,0.3858239760292157
202,2020,9.44330237314692E-4,36.310504725817964,19.210898191525615,4.289843185940226
202,2011,0.2522141974684333,0.6660153811017517,0.638290497438471,0.6532978778379712
202,2019,0.0056480415958225305,7.892255005536585,5.805925955391827,2.4478163124356236
202,2013,0.0942193302986412,1.8458291371193931,1.7954417806387049,1.8969739074512306
202,2014,0.18652056781246404,1.1192389580304751,1.1341030759394868,1.162456045770941
202,2017,0.015634116001617807,3.8646147964868818,4.685451899969139,5.528586851072742
202,2015,0.0033080171359027057,10.094001450551318,10.341359871561531,11.753764292361812
202,2012,0.0011430002835027251,12.147824148353743,25.470480935869492,32.14109157468181
203,2030,9.443302521139943E-4,36.310504725817964,19.210898191525615,4.289843185940226
203,2021,0.2522141967052066,0.6660153811017517,0.638290497438471,0.6532978778379712
203,2022,0.001143000319699811,12.147824148353743,25.470480935869492,32.14109157468181
203,2024,0.18652057252361143,1.1192389580304751,1.1341030759394868,1.162456045770941
203,2026,0.045876597317967706,3.0308055343371794,3.089499665813626,2.727501562729624
203,2025,0.0033080172574167367,10.094001450551318,10.341359871561531,11.753764292361812
203,2028,0.39449179216750446,0.38370492782055804,0.3827735250508727,0.3858239760292157
203,2027,0.015634116865742072,3.8646147964868818,4.685451899969139,5.528586851072742
203,2029,0.005648041865516956,7.892255005536585,5.805925955391827,2.4478163124356236
203,2023,0.09421933472522682,1.8458291371193931,1.7954417806387049,1.8969739074512306
204,2040,9.443302660146369E-4,36.310504725817964,19.210898191525615,4.289843185940226
204,2039,0.00564804211883469,7.892255005536585,5.805925955391827,2.4478163124356236
204,2032,0.001143000353698897,12.147824148353743,25.470480935869492,32.14109157468181
204,2034,0.18652057694868332,1.1192389580304751,1.1341030759394868,1.162456045770941
204,2033,0.09421933888301631,1.8458291371193931,1.7954417806387049,1.8969739074512306
204,2035,0.0033080173715520564,10.094001450551318,10.341359871561531,11.753764292361812
204,2038,0.3944917806060973,0.38370492782055804,0.3827735250508727,0.3858239760292157
204,2037,0.01563411767739401,3.8646147964868818,4.685451899969139,5.528586851072742
204,2036,0.04587659978638996,3.0308055343371794,3.089499665813626,2.727501562729624
204,2031,0.2522141959883254,0.6660153811017517,0.638290497438471,0.6532978778379712
205,2048,0.3944917697467349,0.38370492782055804,0.3827735250508727,0.3858239760292157
205,2046,0.04587660210492188,3.0308055343371794,3.089499665813626,2.727501562729624
205,2050,9.443302790711887E-4,36.310504725817964,19.210898191525615,4.289843185940226
205,2047,0.015634118439759898,3.8646147964868818,4.685451899969139,5.528586851072742
205,2042,0.0011430003856334515,12.147824148353743,25.470480935869492,32.14109157468181
205,2044,0.186520581105051,1.1192389580304751,1.1341030759394868,1.162456045770941
205,2041,0.2522141953149755,0.6660153811017517,0.638290497438471,0.6532978778379712
205,2049,0.005648042356770181,7.892255005536585,5.805925955391827,2.4478163124356236
205,2045,0.003308017478756722,10.094001450551318,10.341359871561531,11.753764292361812
205,2043,0.09421934278833184,1.8458291371193931,1.7954417806387049,1.8969739074512306
206,2052,0.0011430004156288403,12.147824148353743,25.470480935869492,32.14109157468181
206,2059,0.005648042580257484,7.892255005536585,5.805925955391827,2.4478163124356236
206,2060,9.443302913349059E-4,36.310504725817964,19.210898191525615,4.289843185940226
206,2057,0.015634119155832543,3.8646147964868818,4.685451899969139,5.528586851072742
206,2053,0.09421934645650439,1.8458291371193931,1.7954417806387049,1.8969739074512306
206,2055,0.0033080175794515847,10.094001450551318,10.341359871561531,11.753764292361812
206,2058,0.3944917595467869,0.38370492782055804,0.3827735250508727,0.3858239760292157
206,2056,0.0458766042826653,3.0308055343371794,3.089499665813626,2.727501562729624
206,2054,0.18652058500903104,1.1192389580304751,1.1341030759394868,1.162456045770941
206,2051,0.2522141946825135,0.6660153811017517,0.638290497438471,0.6532978778379712
207,2064,0.1865205886759492,1.1192389580304751,1.1341030759394868,1.162456045770941
207,2067,0.01563411982842302,3.8646147964868818,4.685451899969139,5.528586851072742
207,2065,0.0033080176740319404,10.094001450551318,10.341359871561531,11.753764292361812
207,2070,9.443303028539319E-4,36.310504725817964,19.210898191525615,4.289843185940226
207,2061,0.2522141940884566,0.6660153811017517,0.638290497438471,0.6532978778379712
207,2068,0.3944917499662116,0.38370492782055804,0.3827735250508727,0.3858239760292157
207,2069,0.005648042790173939,7.892255005536585,5.805925955391827,2.4478163124356236
207,2066,0.04587660632816932,3.0308055343371794,3.089499665813626,2.727501562729624
207,2063,0.09421934990193405,1.8458291371193931,1.7954417806387049,1.8969739074512306
207,2062,0.0011430004438028152,12.147824148353743,25.470480935869492,32.14109157468181
208,2078,0.39449174096739886,0.38370492782055804,0.3827735250508727,0.3858239760292157
208,2073,0.09421935313814644,1.8458291371193931,1.7954417806387049,1.8969739074512306
208,2075,0.003308017762869081,10.094001450551318,10.341359871561531,11.753764292361812
208,2074,0.1865205921202007,1.1192389580304751,1.1341030759394868,1.162456045770941
208,2079,0.0056480429873436095,7.892255005536585,5.805925955391827,2.4478163124356236
208,2071,0.2522141935304727,0.6660153811017517,0.638290497438471,0.6532978778379712
208,2080,9.443303136734868E-4,36.310504725817964,19.210898191525615,4.289843185940226
208,2076,0.045876608249463935,3.0308055343371794,3.089499665813626,2.727501562729624
208,2077,0.015634120460171694,3.8646147964868818,4.685451899969139,5.528586851072742
208,2072,0.0011430004702659784,12.147824148353743,25.470480935869492,32.14109157468181
209,2087,0.015634121053558613,3.8646147964868818,4.685451899969139,5.528586851072742
209,2083,0.0942193561778459,1.8458291371193931,1.7954417806387049,1.8969739074512306
209,2082,0.0011430004951222153,12.147824148353743,25.470480935869492,32.14109157468181
209,2088,0.3944917325150221,0.38370492782055804,0.3827735250508727,0.3858239760292157
209,2081,0.2522141930063714,0.6660153811017517,0.638290497438471,0.6532978778379712
209,2084,0.18652059535530643,1.1192389580304751,1.1341030759394868,1.162456045770941
209,2090,9.443303238360441E-4,36.310504725817964,19.210898191525615,4.289843185940226
209,2085,0.003308017846311751,10.094001450551318,10.341359871561531,11.753764292361812
209,2086,0.04587661005409153,3.0308055343371794,3.089499665813626,2.727501562729624
209,2089,0.00564804317254052,7.892255005536585,5.805925955391827,2.4478163124356236
210,2096,0.045876611749136494,3.0308055343371794,3.089499665813626,2.727501562729624
210,2097,0.01563412161091322,3.8646147964868818,4.685451899969139,5.528586851072742
210,2098,0.3944917245759,0.38370492782055804,0.3827735250508727,0.3858239760292157
210,2099,0.005648043346491697,7.892255005536585,5.805925955391827,2.4478163124356236
210,2100,9.443303333814996E-4,36.310504725817964,19.210898191525615,4.289843185940226
210,2091,0.2522141925140951,0.6660153811017517,0.638290497438471,0.6532978778379712
210,2094,0.1865205983939665,1.1192389580304751,1.1341030759394868,1.162456045770941
210,2095,0.003308017924687523,10.094001450551318,10.341359871561531,11.753764292361812
210,2092,0.001143000518469104,12.147824148353743,25.470480935869492,32.14109157468181
210,2093,0.09421935903296529,1.8458291371193931,1.7954417806387049,1.8969739074512306
211,2102,0.0011430005403982966,12.147824148353743,25.470480935869492,32.14109157468181
211,2101,0.2522141920517114,0.6660153811017517,0.638290497438471,0.6532978778379712
211,2104,0.18652060124810965,1.1192389580304751,1.1341030759394868,1.162456045770941
211,2106,0.045876613341253036,3.0308055343371794,3.089499665813626,2.727501562729624
211,2107,0.015634122134423518,3.8646147964868818,4.685451899969139,5.528586851072742
211,2105,0.003308017998304072,10.094001450551318,10.341359871561531,11.753764292361812
211,2109,0.0056480435098800125,7.892255005536585,5.805925955391827,2.4478163124356236
211,2103,0.0942193617147129,1.8458291371193931,1.7954417806387049,1.8969739074512306
211,2110,9.443303423473251E-4,36.310504725817964,19.210898191525615,4.289843185940226
211,2108,0.3944917171188662,0.38370492782055804,0.3827735250508727,0.3858239760292157
212,2113,0.09421936423361643,1.8458291371193931,1.7954417806387049,1.8969739074512306
212,2114,0.18652060392894027,1.1192389580304751,1.1341030759394868,1.162456045770941
212,2119,0.005648043663346879,7.892255005536585,5.805925955391827,2.4478163124356236
212,2111,0.2522141916174052,0.6660153811017517,0.638290497438471,0.6532978778379712
212,2117,0.01563412262614463,3.8646147964868818,4.685451899969139,5.528586851072742
212,2112,0.0011430005609958803,12.147824148353743,25.470480935869492,32.14109157468181
212,2118,0.39449171011464695,0.38370492782055804,0.3827735250508727,0.3858239760292157
212,2120,9.443303507687175E-4,36.310504725817964,19.210898191525615,4.289843185940226
212,2115,0.0033080180674503945,10.094001450551318,10.341359871561531,11.753764292361812
212,2116,0.045876614836691275,3.0308055343371794,3.089499665813626,2.727501562729624
213,2122,0.001143000580342714,12.147824148353743,25.470480935869492,32.14109157468181
213,2124,0.18652060644698257,1.1192389580304751,1.1341030759394868,1.162456045770941
213,2130,9.443303586787368E-4,36.310504725817964,19.210898191525615,4.289843185940226
213,2126,0.04587661624132182,3.0308055343371794,3.089499665813626,2.727501562729624
213,2129,0.00564804380749476,7.892255005536585,5.805925955391827,2.4478163124356236
213,2127,0.0156341230880069,3.8646147964868818,4.685451899969139,5.528586851072742
213,2123,0.09421936659956423,1.8458291371193931,1.7954417806387049,1.8969739074512306
213,2125,0.0033080181323979353,10.094001450551318,10.341359871561531,11.753764292361812
213,2128,0.3944917035357456,0.38370492782055804,0.3827735250508727,0.3858239760292157
213,2121,0.25221419120947136,0.6660153811017517,0.638290497438471,0.6532978778379712
214,2140,9.443303661084351E-4,36.310504725817964,19.210898191525615,4.289843185940226
214,2133,0.09421936882184435,1.8458291371193931,1.7954417806387049,1.8969739074512306
214,2137,0.015634123521823445,3.8646147964868818,4.685451899969139,5.528586851072742
214,2132,0.0011430005985147472,12.147824148353743,25.470480935869492,32.14109157468181
214,2134,0.18652060881212137,1.1192389580304751,1.1341030759394868,1.162456045770941
214,2135,0.0033080181934016586,10.094001450551318,10.341359871561531,11.753764292361812
214,2131,0.2522141908263086,0.6660153811017517,0.638290497438471,0.6532978778379712
214,2139,0.005648043942889528,7.892255005536585,5.805925955391827,2.4478163124356236
214,2136,0.04587661756065881,3.0308055343371794,3.089499665813626,2.727501562729624
214,2138,0.39449169735633577,0.38370492782055804,0.3827735250508727,0.3858239760292157
215,2145,0.0033080182507010452,10.094001450551318,10.341359871561531,11.753764292361812
215,2149,0.005648044070062705,7.892255005536585,5.805925955391827,2.4478163124356236
215,2147,0.01563412392929729,3.8646147964868818,4.685451899969139,5.528586851072742
215,2143,0.09421937090918064,1.8458291371193931,1.7954417806387049,1.8969739074512306
215,2148,0.3944916915521591,0.38370492782055804,0.3827735250508727,0.3858239760292157
215,2142,0.0011430006155833182,12.147824148353743,25.470480935869492,32.14109157468181
215,2144,0.18652061103364165,1.1192389580304751,1.1341030759394868,1.162456045770941
215,2141,0.2522141904664125,0.6660153811017517,0.638290497438471,0.6532978778379712
215,2146,0.04587661879988153,3.0308055343371794,3.089499665813626,2.727501562729624
215,2150,9.443303730869789E-4,36.310504725817964,19.210898191525615,4.289843185940226
216,2157,0.01563412431202806,3.8646147964868818,4.685451899969139,5.528586851072742
